328083.1504629690,4689661.221387700,19,T
328083.197168223,4689661.054728500,19,T
328083.197168223,4689661.054728500,19,T
328083.25939578300,4689660.718464410,19,T
328083.25939578300,4689660.718464410,19,T
328083.2933656490,4689660.307745090,19,T
328083.2933656490,4689660.307745090,19,T
328083.3654083940,4689660.433080380,19,T
328083.3654083940,4689660.433080380,19,T
328083.4070844340,4689660.308293940,19,T
328083.4070844340,4689660.308293940,19,T
328083.46571587700,4689660.100334920,19,T
328083.46571587700,4689660.100334920,19,T
328083.5282317050,4689659.916031290,19,T
328083.5282317050,4689659.916031290,19,T
328083.55008927300,4689659.68485301,19,T
328083.55008927300,4689659.68485301,19,T
328083.61711425000,4689659.493573260,19,T
328083.61711425000,4689659.493573260,19,T
328083.677159932,4689659.275930800,19,T
328083.677159932,4689659.275930800,19,T
328083.74176506300,4689659.126274220,19,T
328083.74176506300,4689659.126274220,19,T
328083.78483010200,4689658.979558500,19,T
328083.78483010200,4689658.979558500,19,T
328083.8089495030,4689658.767622170,19,T
328083.8089495030,4689658.767622170,19,T
328083.85407690900,4689658.553500260,19,T
328083.85407690900,4689658.553500260,19,T
328083.8854710340,4689658.357528450,19,T
328083.8854710340,4689658.357528450,19,T
328083.9150346910,4689658.165498180,19,T
328083.9150346910,4689658.165498180,19,T
328083.9844605090,4689657.886949820,19,T
328083.9844605090,4689657.886949820,19,T
328084.04329099800,4689657.61979466,19,T
328084.04329099800,4689657.61979466,19,T
328084.10414973800,4689657.345538720,19,T
328084.10414973800,4689657.345538720,19,T
328084.06169056300,4689657.242114750,19,T
328084.06169056300,4689657.242114750,19,T
328084.08836202900,4689656.943462750,19,T
328084.08836202900,4689656.943462750,19,T
328084.2358409840,4689656.2555253000,19,T
328084.2358409840,4689656.2555253000,19,T
328084.3076446790,4689655.815858970,19,T
328084.3076446790,4689655.815858970,19,T
328084.38830817300,4689655.15386881,19,T
328084.38830817300,4689655.15386881,19,T
328084.4802437580,4689654.614623320,19,T
328084.4802437580,4689654.614623320,19,T
328084.5273429200,4689653.98166094,19,T
328084.5273429200,4689653.98166094,19,T
328085.5781098830,4689650.544488000,19,T
328085.5781098830,4689650.544488000,19,T
328084.4962287850,4689653.706693520,19,T
328084.4962287850,4689653.706693520,19,T
328084.45104145400,4689653.452853380,19,T
328084.45104145400,4689653.452853380,19,T
328084.2760142070,4689653.702635200,19,T
328084.2760142070,4689653.702635200,19,T
328084.2853222750,4689653.313488620,19,T
328084.2853222750,4689653.313488620,19,T
328084.27202107200,4689652.906156140,19,T
328084.27202107200,4689652.906156140,19,T
328084.4639643550,4689651.7975931,19,T
328084.4639643550,4689651.7975931,19,T
328084.52040687400,4689651.203181880,19,T
328084.52040687400,4689651.203181880,19,T
328084.5412013360,4689650.72116267,19,T
328084.5412013360,4689650.72116267,19,T
328084.4860523230,4689650.498925410,19,T
328084.4860523230,4689650.498925410,19,T
328084.4475643600,4689650.198347170,19,T
328084.4475643600,4689650.198347170,19,T
328084.46645076500,4689649.644194850,19,T
328084.46645076500,4689649.644194850,19,T
328084.43779103500,4689649.2897507,19,T
328084.43779103500,4689649.2897507,19,T
328084.43438905700,4689648.915574730,19,T
328084.43438905700,4689648.915574730,19,T
328084.36096841100,4689648.80140639,19,T
328084.36096841100,4689648.80140639,19,T
328084.45999179300,4689648.0012856400,19,T
328084.45999179300,4689648.0012856400,19,T
328084.5333412000,4689647.215154800,19,T
328084.5333412000,4689647.215154800,19,T
328084.5864722650,4689646.648472190,19,T
328084.5864722650,4689646.648472190,19,T
328084.6579519370,4689645.954421310,19,T
328084.6579519370,4689645.954421310,19,T
328084.7213120030,4689645.299721300,19,T
328084.7213120030,4689645.299721300,19,T
328084.70534416700,4689645.0529572300,19,T
328084.70534416700,4689645.0529572300,19,T
328084.68142200600,4689644.745712700,19,T
328084.68142200600,4689644.745712700,19,T
328084.60037344500,4689644.517060110,19,T
328084.60037344500,4689644.517060110,19,T
328084.6492899950,4689643.902051730,19,T
328084.6492899950,4689643.902051730,19,T
328084.63716682000,4689643.621237180,19,T
328084.63716682000,4689643.621237180,19,T
328084.6297228430,4689642.936545470,19,T
328084.6297228430,4689642.936545470,19,T
328084.6564167760,4689642.492976400,19,T
328084.6564167760,4689642.492976400,19,T
328084.6107593800,4689642.276072760,19,T
328084.6107593800,4689642.276072760,19,T
328084.5219933420,4689642.069504790,19,T
328084.5219933420,4689642.069504790,19,T
328084.5368578670,4689641.244915590,19,T
328084.5368578670,4689641.244915590,19,T
328084.50681018200,4689641.030226570,19,T
328084.50681018200,4689641.030226570,19,T
328084.46100236800,4689640.734281250,19,T
328084.46100236800,4689640.734281250,19,T
328084.4724115930,4689640.217608510,19,T
328084.4724115930,4689640.217608510,19,T
328084.4856835700,4689639.84413662,19,T
328084.4856835700,4689639.84413662,19,T
328084.497857223,4689639.409088240,19,T
328084.497857223,4689639.409088240,19,T
328084.43698894300,4689639.116481390,19,T
328084.43698894300,4689639.116481390,19,T
328084.44907178000,4689638.503861470,19,T
328084.44907178000,4689638.503861470,19,T
328084.4452167780,4689637.976615780,19,T
328084.4452167780,4689637.976615780,19,T
328084.3949467540,4689637.70638622,19,T
328084.3949467540,4689637.70638622,19,T
328084.3547822040,4689637.371150800,19,T
328084.3547822040,4689637.371150800,19,T
328084.35842764300,4689636.953197020,19,T
328084.35842764300,4689636.953197020,19,T
328084.37849523500,4689636.508862830,19,T
328084.37849523500,4689636.508862830,19,T
328084.3286244830,4689636.187596520,19,T
328084.3286244830,4689636.187596520,19,T
328084.2916117460,4689635.795690230,19,T
328084.2916117460,4689635.795690230,19,T
328084.2732414050,4689635.546387390,19,T
328084.2732414050,4689635.546387390,19,T
328084.21727015700,4689635.257000290,19,T
328084.21727015700,4689635.257000290,19,T
328084.19671432800,4689634.873782160,19,T
328084.19671432800,4689634.873782160,19,T
328084.2134633600,4689634.445672490,19,T
328084.2134633600,4689634.445672490,19,T
328084.1918011380,4689634.118332830,19,T
328084.1918011380,4689634.118332830,19,T
328084.1087329010,4689633.874700050,19,T
328084.1087329010,4689633.874700050,19,T
328084.0700179420,4689633.536831330,19,T
328084.0700179420,4689633.536831330,19,T
328084.050319626,4689633.227813160,19,T
328084.050319626,4689633.227813160,19,T
328084.01244583400,4689632.879347300,19,T
328084.01244583400,4689632.879347300,19,T
328083.9880267140,4689632.630378470,19,T
328083.9880267140,4689632.630378470,19,T
328083.96269028600,4689632.456209830,19,T
328083.96269028600,4689632.456209830,19,T
328083.91084192900,4689632.116065700,19,T
328083.91084192900,4689632.116065700,19,T
328083.89278582100,4689631.705695550,19,T
328083.89278582100,4689631.705695550,19,T
328083.83395959200,4689631.479466390,19,T
328083.83395959200,4689631.479466390,19,T
328083.808055682,4689631.175610460,19,T
328083.808055682,4689631.175610460,19,T
328083.7709187880,4689630.834734160,19,T
328083.7709187880,4689630.834734160,19,T
328083.6775234550,4689630.787298330,19,T
328083.6775234550,4689630.787298330,19,T
328083.61698196700,4689630.586531970,19,T
328083.61698196700,4689630.586531970,19,T
328083.5175283380,4689630.393214990,19,T
328083.5175283380,4689630.393214990,19,T
328083.4213889330,4689630.25641019,19,T
328083.4213889330,4689630.25641019,19,T
328083.30485008200,4689630.202676950,19,T
328083.30485008200,4689630.202676950,19,T
328083.195572524,4689630.113881610,19,T
328083.195572524,4689630.113881610,19,T
328083.1006985950,4689629.978159070,19,T
328083.1006985950,4689629.978159070,19,T
328082.9857330680,4689629.971703110,19,T
328082.9857330680,4689629.971703110,19,T
328082.9050736760,4689629.770131660,19,T
328082.9050736760,4689629.770131660,19,T
328082.72383650600,4689629.946401530,19,T
328082.72383650600,4689629.946401530,19,T
328082.6053434440,4689629.8466992300,19,T
328082.6053434440,4689629.8466992300,19,T
328082.50418302400,4689629.707234390,19,T
328082.50418302400,4689629.707234390,19,T
328082.39326509500,4689629.635735710,19,T
328082.39326509500,4689629.635735710,19,T
328082.28894498200,4689629.496533980,19,T
328082.28894498200,4689629.496533980,19,T
328082.16281410800,4689629.483857730,19,T
328082.16281410800,4689629.483857730,19,T
328082.0732778680,4689629.3244390300,19,T
328082.0732778680,4689629.3244390300,19,T
328081.98855902800,4689629.103298640,19,T
328081.98855902800,4689629.103298640,19,T
328081.92841281100,4689628.823291660,19,T
328081.92841281100,4689628.823291660,19,T
328081.821075537,4689628.706986950,19,T
328081.821075537,4689628.706986950,19,T
328081.7428182150,4689628.608894860,19,T
328081.7428182150,4689628.608894860,19,T
328081.7254763360,4689628.154716780,19,T
328081.7254763360,4689628.154716780,19,T
328081.7492020750,4689627.618258740,19,T
328081.7492020750,4689627.618258740,19,T
328081.8227959300,4689626.948648890,19,T
328081.8227959300,4689626.948648890,19,T
328081.8149223680,4689626.526895670,19,T
328081.8149223680,4689626.526895670,19,T
328081.6838415960,4689626.424719050,19,T
328081.6838415960,4689626.424719050,19,T
328081.40368267600,4689626.950956760,19,T
328081.40368267600,4689626.950956760,19,T
328081.32605484200,4689626.771948320,19,T
328081.32605484200,4689626.771948320,19,T
328081.1461002860,4689626.955608850,19,T
328081.1461002860,4689626.955608850,19,T
328081.05114660800,4689626.754944910,19,T
328081.05114660800,4689626.754944910,19,T
328081.02106876300,4689626.454902470,19,T
328081.02106876300,4689626.454902470,19,T
328080.96308813100,4689626.218261630,19,T
328080.96308813100,4689626.218261630,19,T
328080.8599640830,4689625.959534730,19,T
328080.8599640830,4689625.959534730,19,T
328080.80230533000,4689625.66870465,19,T
328080.80230533000,4689625.66870465,19,T
328080.69312367500,4689625.606255450,19,T
328080.69312367500,4689625.606255450,19,T
328080.01182795700,4689627.7926429900,19,T
328080.01182795700,4689627.7926429900,19,T
328079.5075520650,4689629.35048707,19,T
328079.5075520650,4689629.35048707,19,T
328079.013047802,4689630.9138435000,19,T
328079.013047802,4689630.9138435000,19,T
328078.54270414700,4689632.266932600,19,T
328078.54270414700,4689632.266932600,19,T
328078.02550382500,4689633.713205880,19,T
328078.02550382500,4689633.713205880,19,T
328077.5978809600,4689634.849448910,19,T
328077.5978809600,4689634.849448910,19,T
328077.5855666640,4689634.459905260,19,T
328077.5855666640,4689634.459905260,19,T
328077.5171465370,4689634.184925750,19,T
328077.5171465370,4689634.184925750,19,T
328077.44732995200,4689633.897919600,19,T
328077.44732995200,4689633.897919600,19,T
328077.3906214990,4689633.600942990,19,T
328077.3906214990,4689633.600942990,19,T
328076.959870029,4689634.693843550,19,T
328076.959870029,4689634.693843550,19,T
328076.5734754110,4689635.524397450,19,T
328076.5734754110,4689635.524397450,19,T
328076.22478330000,4689636.292608090,19,T
328076.22478330000,4689636.292608090,19,T
328075.8817813410,4689637.090738600,19,T
328075.8817813410,4689637.090738600,19,T
328075.52958849900,4689637.968696760,19,T
328075.52958849900,4689637.968696760,19,T
328075.21191525400,4689638.761195710,19,T
328075.21191525400,4689638.761195710,19,T
328074.88154741200,4689639.485166260,19,T
328074.88154741200,4689639.485166260,19,T
328074.57663897600,4689640.0910571800,19,T
328074.57663897600,4689640.0910571800,19,T
328074.2905292330,4689640.739349340,19,T
328074.2905292330,4689640.739349340,19,T
328074.0495521280,4689641.269078960,19,T
328074.0495521280,4689641.269078960,19,T
328073.781144434,4689641.814140540,19,T
328073.781144434,4689641.814140540,19,T
328073.6783106470,4689641.746711290,19,T
328073.6783106470,4689641.746711290,19,T
328073.5786227520,4689641.7289329,19,T
328073.5786227520,4689641.7289329,19,T
328073.34128929400,4689642.121078680,19,T
328073.34128929400,4689642.121078680,19,T
328073.0868952610,4689642.620150400,19,T
328073.0868952610,4689642.620150400,19,T
328072.93242599000,4689642.871840080,19,T
328072.93242599000,4689642.871840080,19,T
328072.8531298390,4689642.9613672200,19,T
328072.8531298390,4689642.9613672200,19,T
328072.6741766200,4689643.264313720,19,T
328072.6741766200,4689643.264313720,19,T
328072.5048724640,4689643.53974716,19,T
328072.5048724640,4689643.53974716,19,T
328072.37158719800,4689643.830068480,19,T
328072.37158719800,4689643.830068480,19,T
328072.2072068740,4689644.137852770,19,T
328072.2072068740,4689644.137852770,19,T
328072.02648765800,4689644.368848250,19,T
328072.02648765800,4689644.368848250,19,T
328071.8475892500,4689644.62354976,19,T
328071.8475892500,4689644.62354976,19,T
328071.8012718040,4689644.452679420,19,T
328071.8012718040,4689644.452679420,19,T
328071.64047553100,4689644.771880010,19,T
328071.64047553100,4689644.771880010,19,T
328071.50058863900,4689644.87736749,19,T
328071.50058863900,4689644.87736749,19,T
328071.360214498,4689645.063953400,19,T
328071.360214498,4689645.063953400,19,T
328071.2095596650,4689645.246709510,19,T
328071.2095596650,4689645.246709510,19,T
328071.02526355800,4689645.477792810,19,T
328071.02526355800,4689645.477792810,19,T
328070.8520367410,4689645.6887502900,19,T
328070.8520367410,4689645.6887502900,19,T
328070.6832745850,4689645.885310640,19,T
328070.6832745850,4689645.885310640,19,T
328070.5371762850,4689646.152752440,19,T
328070.5371762850,4689646.152752440,19,T
328070.4092864050,4689646.455373390,19,T
328070.4092864050,4689646.455373390,19,T
328070.2793426760,4689646.679927130,19,T
328070.2793426760,4689646.679927130,19,T
328070.2166647050,4689646.59963692,19,T
328070.2166647050,4689646.59963692,19,T
328070.06346863800,4689646.8863648600,19,T
328070.06346863800,4689646.8863648600,19,T
328069.94946358900,4689647.019977740,19,T
328069.94946358900,4689647.019977740,19,T
328069.82582439000,4689647.075152810,19,T
328069.82582439000,4689647.075152810,19,T
328069.78875389200,4689646.843565370,19,T
328069.78875389200,4689646.843565370,19,T
328069.7240952450,4689646.761097150,19,T
328069.7240952450,4689646.761097150,19,T
328069.6114997790,4689646.660508100,19,T
328069.6114997790,4689646.660508100,19,T
328069.5390339960,4689646.4394382,19,T
328069.5390339960,4689646.4394382,19,T
328069.3972996120,4689646.492088590,19,T
328069.3972996120,4689646.492088590,19,T
328069.270209415,4689646.53565857,19,T
328069.270209415,4689646.53565857,19,T
328069.1745024300,4689646.366000540,19,T
328069.1745024300,4689646.366000540,19,T
328069.0190671950,4689646.41008072,19,T
328069.0190671950,4689646.41008072,19,T
328068.62305393700,4689647.336616380,19,T
328068.62305393700,4689647.336616380,19,T
328068.4999332760,4689647.3400095800,19,T
328068.4999332760,4689647.3400095800,19,T
328068.3773519460,4689647.253211,19,T
328068.3773519460,4689647.253211,19,T
328068.28546854400,4689647.188852990,19,T
328068.28546854400,4689647.188852990,19,T
328068.1266254780,4689647.436196890,19,T
328068.1266254780,4689647.436196890,19,T
328067.94880844700,4689647.521833590,19,T
328067.94880844700,4689647.521833590,19,T
328067.78232461100,4689647.64857033,19,T
328067.78232461100,4689647.64857033,19,T
328067.66026287700,4689647.779226610,19,T
328067.66026287700,4689647.779226610,19,T
328067.5080342090,4689647.942723970,19,T
328067.5080342090,4689647.942723970,19,T
328067.3829393210,4689648.033932010,19,T
328067.3829393210,4689648.033932010,19,T
328067.25076634000,4689648.162053210,19,T
328067.25076634000,4689648.162053210,19,T
328067.16541936500,4689648.038714600,19,T
328067.16541936500,4689648.038714600,19,T
328067.0116301340,4689648.009646710,19,T
328067.0116301340,4689648.009646710,19,T
328066.8822711190,4689647.972000400,19,T
328066.8822711190,4689647.972000400,19,T
328066.75892389700,4689647.960554990,19,T
328066.75892389700,4689647.960554990,19,T
328066.6220410360,4689648.065041080,19,T
328066.6220410360,4689648.065041080,19,T
328066.40702846300,4689648.300960640,19,T
328066.40702846300,4689648.300960640,19,T
328066.2848156790,4689648.330123400,19,T
328066.2848156790,4689648.330123400,19,T
328066.1315225310,4689648.371738880,19,T
328066.1315225310,4689648.371738880,19,T
328065.9696982330,4689648.3966784900,19,T
328065.9696982330,4689648.3966784900,19,T
328065.83604612800,4689648.313120540,19,T
328065.83604612800,4689648.313120540,19,T
328065.72309761800,4689648.186933970,19,T
328065.72309761800,4689648.186933970,19,T
328065.5271747280,4689648.35373053,19,T
328065.5271747280,4689648.35373053,19,T
328065.38642871100,4689648.418603220,19,T
328065.38642871100,4689648.418603220,19,T
328065.22278951900,4689648.537848100,19,T
328065.22278951900,4689648.537848100,19,T
328065.0306945000,4689648.686737670,19,T
328065.0306945000,4689648.686737670,19,T
328064.8571706950,4689648.767815800,19,T
328064.8571706950,4689648.767815800,19,T
328064.69444758600,4689648.817827100,19,T
328064.69444758600,4689648.817827100,19,T
328064.54120704400,4689648.872801110,19,T
328064.54120704400,4689648.872801110,19,T
328064.38610621600,4689648.919285370,19,T
328064.38610621600,4689648.919285370,19,T
328064.20711786900,4689648.99084893,19,T
328064.20711786900,4689648.99084893,19,T
328064.0493459220,4689649.074323720,19,T
328064.0493459220,4689649.074323720,19,T
328063.87502405000,4689649.106064490,19,T
328063.87502405000,4689649.106064490,19,T
328063.75545155900,4689649.091372090,19,T
328063.75545155900,4689649.091372090,19,T
328063.61874682200,4689649.175071970,19,T
328063.61874682200,4689649.175071970,19,T
328063.47345127200,4689649.217233410,19,T
328063.47345127200,4689649.217233410,19,T
328063.29929569500,4689649.367909310,19,T
328063.29929569500,4689649.367909310,19,T
328063.2136359850,4689649.349601180,19,T
328063.2136359850,4689649.349601180,19,T
328063.107568228,4689649.212112590,19,T
328063.107568228,4689649.212112590,19,T
328063.0265523600,4689649.001643570,19,T
328063.0265523600,4689649.001643570,19,T
328062.876465544,4689648.938343220,19,T
328062.876465544,4689648.938343220,19,T
328062.74488852300,4689649.017835100,19,T
328062.74488852300,4689649.017835100,19,T
328062.58432058900,4689649.093956460,19,T
328062.58432058900,4689649.093956460,19,T
328062.42224441200,4689649.142281950,19,T
328062.42224441200,4689649.142281950,19,T
328062.24655634400,4689649.247349570,19,T
328062.24655634400,4689649.247349570,19,T
328062.1431464310,4689649.19570659,19,T
328062.1431464310,4689649.19570659,19,T
328061.999852329,4689649.20163618,19,T
328061.999852329,4689649.20163618,19,T
328061.87479000000,4689649.165183360,19,T
328061.87479000000,4689649.165183360,19,T
328061.79447810500,4689649.017042730,19,T
328061.79447810500,4689649.017042730,19,T
328061.6924464540,4689648.976684640,19,T
328061.6924464540,4689648.976684640,19,T
328061.5504658770,4689648.996869540,19,T
328061.5504658770,4689648.996869540,19,T
328061.44633719400,4689648.988849070,19,T
328061.44633719400,4689648.988849070,19,T
328061.32768577300,4689648.927560400,19,T
328061.32768577300,4689648.927560400,19,T
328061.1917767430,4689648.897868180,19,T
328061.1917767430,4689648.897868180,19,T
328061.05451668400,4689648.958944340,19,T
328061.05451668400,4689648.958944340,19,T
328060.9643978400,4689649.050592820,19,T
328060.9643978400,4689649.050592820,19,T
328060.9168236040,4689649.131362670,19,T
328060.9168236040,4689649.131362670,19,T
328060.8912522820,4689649.2112213200,19,T
328060.8912522820,4689649.2112213200,19,T
328060.86657521700,4689649.265822870,19,T
328060.86657521700,4689649.265822870,19,T
328060.85491722600,4689649.295611890,19,T
328060.85491722600,4689649.295611890,19,T
328060.84352930900,4689649.353227170,19,T
328060.84352930900,4689649.353227170,19,T
328060.83230323500,4689649.428651530,19,T
328060.83230323500,4689649.428651530,19,T
328060.818144561,4689649.541629500,19,T
328060.818144561,4689649.541629500,19,T
328060.80421198100,4689649.646994260,19,T
328060.80421198100,4689649.646994260,19,T
328060.7786123080,4689649.781777160,19,T
328060.7786123080,4689649.781777160,19,T
328060.7801574980,4689649.7830381000,19,T
328060.7801574980,4689649.7830381000,19,T
328060.7620800120,4689649.809273650,19,T
328060.7620800120,4689649.809273650,19,T
328060.746232086,4689649.7805309200,19,T
328060.746232086,4689649.7805309200,19,T
328060.74587198300,4689649.74342924,19,T
328060.74587198300,4689649.74342924,19,T
328060.7615242060,4689649.71372772,19,T
328060.7615242060,4689649.71372772,19,T
328060.78042157600,4689649.692853070,19,T
328060.78042157600,4689649.692853070,19,T
328060.78304562200,4689649.687593180,19,T
328060.78304562200,4689649.687593180,19,T
328060.7770625970,4689649.72986048,19,T
328060.7770625970,4689649.72986048,19,T
328060.77917374200,4689649.77100133,19,T
328060.77917374200,4689649.77100133,19,T
328060.78106285300,4689649.797488980,19,T
328060.78106285300,4689649.797488980,19,T
328060.7869482280,4689649.812930920,19,T
328060.7869482280,4689649.812930920,19,T
328060.79167634800,4689649.837307800,19,T
328060.79167634800,4689649.837307800,19,T
328060.80424624500,4689649.8614921900,19,T
328060.80424624500,4689649.8614921900,19,T
328060.7940160790,4689649.932624390,19,T
328060.7940160790,4689649.932624390,19,T
328060.7813768210,4689650.012165600,19,T
328060.7813768210,4689650.012165600,19,T
328060.78170050800,4689650.0477837400,19,T
328060.78170050800,4689650.0477837400,19,T
328060.76404734300,4689650.136169000,19,T
328060.76404734300,4689650.136169000,19,T
328060.75812853700,4689650.203484320,19,T
328060.75812853700,4689650.203484320,19,T
328060.74869903100,4689650.284802260,19,T
328060.74869903100,4689650.284802260,19,T
328060.7410443470,4689650.365519970,19,T
328060.7410443470,4689650.365519970,19,T
328060.7368882150,4689650.448563990,19,T
328060.7368882150,4689650.448563990,19,T
328060.72661655900,4689650.5460456800,19,T
328060.72661655900,4689650.5460456800,19,T
328060.70759724200,4689650.65728743,19,T
328060.70759724200,4689650.65728743,19,T
328060.67713849600,4689650.706278770,19,T
328060.67713849600,4689650.706278770,19,T
328060.63102343800,4689650.85770834,19,T
328060.63102343800,4689650.85770834,19,T
328060.5747242930,4689651.00363577,19,T
328060.5747242930,4689651.00363577,19,T
328060.51623968900,4689651.038099750,19,T
328060.51623968900,4689651.038099750,19,T
328060.4125317680,4689651.187417560,19,T
328060.4125317680,4689651.187417560,19,T
328060.34594334500,4689651.301125860,19,T
328060.34594334500,4689651.301125860,19,T
328060.26567529700,4689651.440776210,19,T
328060.26567529700,4689651.440776210,19,T
328060.199327122,4689651.569879480,19,T
328060.199327122,4689651.569879480,19,T
328060.1131054240,4689651.6913062700,19,T
328060.1131054240,4689651.6913062700,19,T
328060.0283328100,4689651.8381182,19,T
328060.0283328100,4689651.8381182,19,T
328059.9782114500,4689651.90484859,19,T
328059.9782114500,4689651.90484859,19,T
328059.925319841,4689652.049393510,19,T
328059.925319841,4689652.049393510,19,T
328059.87695556900,4689652.187704070,19,T
328059.87695556900,4689652.187704070,19,T
328059.8681997770,4689652.296467250,19,T
328059.8681997770,4689652.296467250,19,T
328059.8731939210,4689652.3709368,19,T
328059.8731939210,4689652.3709368,19,T
328059.87200478100,4689652.429043950,19,T
328059.87200478100,4689652.429043950,19,T
328059.8625090370,4689652.4964470700,19,T
328059.8625090370,4689652.4964470700,19,T
328059.8633895870,4689652.571574250,19,T
328059.8633895870,4689652.571574250,19,T
328059.85318320800,4689652.6380670600,19,T
328059.85318320800,4689652.6380670600,19,T
328059.8546585850,4689652.670131440,19,T
328059.8546585850,4689652.670131440,19,T
328059.84390292300,4689652.731071150,19,T
328059.84390292300,4689652.731071150,19,T
328059.83737566700,4689652.790422640,19,T
328059.83737566700,4689652.790422640,19,T
