328063.885514802,4689607.34367741,19,T
328063.895247302,4689607.33638752,19,T
328063.895247302,4689607.33638752,19,T
328063.917056108,4689607.34438762,19,T
328063.917056108,4689607.34438762,19,T
328063.932703351,4689607.34251912,19,T
328063.932703351,4689607.34251912,19,T
328063.946764428,4689607.33772071,19,T
328063.946764428,4689607.33772071,19,T
328063.959155366,4689607.33778766,19,T
328063.959155366,4689607.33778766,19,T
328063.972256944,4689607.33876494,19,T
328063.972256944,4689607.33876494,19,T
328063.990346651,4689607.34667077,19,T
328063.990346651,4689607.34667077,19,T
328063.996702457,4689607.34762808,19,T
328063.996702457,4689607.34762808,19,T
328064.013442223,4689607.33979508,19,T
328064.013442223,4689607.33979508,19,T
328064.018563926,4689607.31851637,19,T
328064.018563926,4689607.31851637,19,T
328064.039097586,4689607.35308178,19,T
328064.039097586,4689607.35308178,19,T
328064.046017349,4689607.3545819,19,T
328064.046017349,4689607.3545819,19,T
328064.046252553,4689607.34733958,19,T
328064.046252553,4689607.34733958,19,T
328064.043358907,4689607.34722505,19,T
328064.043358907,4689607.34722505,19,T
328064.053509705,4689607.33454387,19,T
328064.053509705,4689607.33454387,19,T
328064.056887417,4689607.32073007,19,T
328064.056887417,4689607.32073007,19,T
328064.065532964,4689607.31402351,19,T
328064.065532964,4689607.31402351,19,T
328064.063712613,4689607.31276933,19,T
328064.063712613,4689607.31276933,19,T
328064.056962286,4689607.31256392,19,T
328064.056962286,4689607.31256392,19,T
328064.058991554,4689607.29989653,19,T
328064.058991554,4689607.29989653,19,T
328064.053126876,4689607.29651499,19,T
328064.053126876,4689607.29651499,19,T
328064.049110882,4689607.28993367,19,T
328064.049110882,4689607.28993367,19,T
328064.054721674,4689607.27736393,19,T
328064.054721674,4689607.27736393,19,T
328064.050953522,4689607.26966322,19,T
328064.050953522,4689607.26966322,19,T
328064.04096157,4689607.26638298,19,T
328064.04096157,4689607.26638298,19,T
328064.038931834,4689607.25659852,19,T
328064.038931834,4689607.25659852,19,T
328064.023469726,4689607.24918485,19,T
328064.023469726,4689607.24918485,19,T
328064.010730805,4689607.24615759,19,T
328064.010730805,4689607.24615759,19,T
328063.997367733,4689607.2457434,19,T
328063.997367733,4689607.2457434,19,T
328063.98213777,4689607.2477872,19,T
328063.98213777,4689607.2477872,19,T
328063.971671872,4689607.25323957,19,T
328063.971671872,4689607.25323957,19,T
328063.956222401,4689607.25194883,19,T
328063.956222401,4689607.25194883,19,T
328063.946454508,4689607.25218859,19,T
328063.946454508,4689607.25218859,19,T
328063.931877029,4689607.24716539,19,T
328063.931877029,4689607.24716539,19,T
328063.920338858,4689607.24819082,19,T
328063.920338858,4689607.24819082,19,T
328063.921813268,4689607.2353515,19,T
328063.921813268,4689607.2353515,19,T
328063.896903936,4689607.23002525,19,T
328063.896903936,4689607.23002525,19,T
328063.883324885,4689607.23202853,19,T
328063.883324885,4689607.23202853,19,T
328063.869626464,4689607.23477696,19,T
328063.869626464,4689607.23477696,19,T
328063.858167713,4689607.22782168,19,T
328063.858167713,4689607.22782168,19,T
328063.828689027,4689607.23262742,19,T
328063.828689027,4689607.23262742,19,T
328063.807038514,4689607.23668436,19,T
328063.807038514,4689607.23668436,19,T
328063.786303474,4689607.24999645,19,T
328063.786303474,4689607.24999645,19,T
328063.764648407,4689607.25386795,19,T
328063.764648407,4689607.25386795,19,T
328063.745886989,4689607.25785397,19,T
328063.745886989,4689607.25785397,19,T
328063.715775043,4689607.26490189,19,T
328063.715775043,4689607.26490189,19,T
328063.689419637,4689607.267961,19,T
328063.689419637,4689607.267961,19,T
328063.660804861,4689607.2630968,19,T
328063.660804861,4689607.2630968,19,T
328063.636699719,4689607.27370833,19,T
328063.636699719,4689607.27370833,19,T
328063.612329549,4689607.27913089,19,T
328063.612329549,4689607.27913089,19,T
328063.582075476,4689607.28599675,19,T
328063.582075476,4689607.28599675,19,T
328063.558704753,4689607.2928792,19,T
328063.558704753,4689607.2928792,19,T
328063.532266394,4689607.29816698,19,T
328063.532266394,4689607.29816698,19,T
328063.501599595,4689607.30504296,19,T
328063.501599595,4689607.30504296,19,T
328063.480227764,4689607.31484519,19,T
328063.480227764,4689607.31484519,19,T
328063.45500381,4689607.32474197,19,T
328063.45500381,4689607.32474197,19,T
328063.433155524,4689607.33195816,19,T
328063.433155524,4689607.33195816,19,T
328063.415916545,4689607.33627791,19,T
328063.415916545,4689607.33627791,19,T
328063.396940169,4689607.33711482,19,T
328063.396940169,4689607.33711482,19,T
328063.386059979,4689607.37616237,19,T
328063.386059979,4689607.37616237,19,T
328063.371579038,4689607.41993712,19,T
328063.371579038,4689607.41993712,19,T
328063.367727857,4689607.46493537,19,T
328063.367727857,4689607.46493537,19,T
328063.353089167,4689607.46863464,19,T
328063.353089167,4689607.46863464,19,T
328063.328268361,4689607.45569856,19,T
328063.328268361,4689607.45569856,19,T
328063.353138691,4689607.49869294,19,T
328063.353138691,4689607.49869294,19,T
328063.377339893,4689607.51442751,19,T
328063.377339893,4689607.51442751,19,T
328063.389131949,4689607.52935337,19,T
328063.389131949,4689607.52935337,19,T
328063.404855555,4689607.53620397,19,T
328063.404855555,4689607.53620397,19,T
328063.414345235,4689607.55267076,19,T
328063.414345235,4689607.55267076,19,T
328063.430393043,4689607.56712105,19,T
328063.430393043,4689607.56712105,19,T
328063.443858769,4689607.58293359,19,T
328063.443858769,4689607.58293359,19,T
328063.433230973,4689607.62104719,19,T
328063.433230973,4689607.62104719,19,T
328063.440891198,4689607.63588891,19,T
328063.440891198,4689607.63588891,19,T
328063.448418403,4689607.65091946,19,T
328063.448418403,4689607.65091946,19,T
328063.455583968,4689607.66243338,19,T
328063.455583968,4689607.66243338,19,T
328063.492913585,4689607.65780603,19,T
328063.492913585,4689607.65780603,19,T
328063.504592864,4689607.66252927,19,T
328063.504592864,4689607.66252927,19,T
328063.512780635,4689607.67643028,19,T
328063.512780635,4689607.67643028,19,T
328063.529856219,4689607.6878865,19,T
328063.529856219,4689607.6878865,19,T
328063.556715389,4689607.68852608,19,T
328063.556715389,4689607.68852608,19,T
328063.563545609,4689607.70320263,19,T
328063.563545609,4689607.70320263,19,T
328063.549070785,4689607.71357777,19,T
328063.549070785,4689607.71357777,19,T
328063.552984597,4689607.72721259,19,T
328063.552984597,4689607.72721259,19,T
328063.565117571,4689607.73359466,19,T
328063.565117571,4689607.73359466,19,T
328063.57210106,4689607.73769095,19,T
328063.57210106,4689607.73769095,19,T
328063.581274623,4689607.75249553,19,T
328063.581274623,4689607.75249553,19,T
328063.595122234,4689607.76143325,19,T
328063.595122234,4689607.76143325,19,T
328063.603014133,4689607.76328061,19,T
328063.603014133,4689607.76328061,19,T
328063.605856689,4689607.76692189,19,T
328063.605856689,4689607.76692189,19,T
328063.595655822,4689607.77756323,19,T
328063.595655822,4689607.77756323,19,T
328063.597510547,4689607.79143414,19,T
328063.597510547,4689607.79143414,19,T
328063.615771733,4689607.78950148,19,T
328063.615771733,4689607.78950148,19,T
328063.627195087,4689607.78940663,19,T
328063.627195087,4689607.78940663,19,T
328063.628112599,4689607.78752859,19,T
328063.628112599,4689607.78752859,19,T
328063.628161648,4689607.79513504,19,T
328063.628161648,4689607.79513504,19,T
328063.610206461,4689607.80392563,19,T
328063.610206461,4689607.80392563,19,T
328063.603110667,4689607.81207857,19,T
328063.603110667,4689607.81207857,19,T
328063.605774678,4689607.81405425,19,T
328063.605774678,4689607.81405425,19,T
328063.610832106,4689607.81819782,19,T
328063.610832106,4689607.81819782,19,T
328063.610381945,4689607.82229103,19,T
328063.610381945,4689607.82229103,19,T
328063.610555934,4689607.82377118,19,T
328063.610555934,4689607.82377118,19,T
328063.634189171,4689607.81075905,19,T
328063.634189171,4689607.81075905,19,T
328063.664779608,4689607.79516397,19,T
328063.664779608,4689607.79516397,19,T
328063.706354379,4689607.77280492,19,T
328063.706354379,4689607.77280492,19,T
328063.724242312,4689607.75566611,19,T
328063.724242312,4689607.75566611,19,T
328063.638664432,4689607.81361804,19,T
328063.638664432,4689607.81361804,19,T
328063.627276473,4689607.82076302,19,T
328063.627276473,4689607.82076302,19,T
328063.620764885,4689607.81906733,19,T
328063.620764885,4689607.81906733,19,T
328063.613395978,4689607.81609381,19,T
328063.613395978,4689607.81609381,19,T
328063.610571632,4689607.8131943,19,T
328063.610571632,4689607.8131943,19,T
328063.607339107,4689607.81049036,19,T
328063.607339107,4689607.81049036,19,T
328063.593714536,4689607.81063923,19,T
328063.593714536,4689607.81063923,19,T
328063.588206948,4689607.81058887,19,T
328063.588206948,4689607.81058887,19,T
328063.581590666,4689607.80462804,19,T
328063.581590666,4689607.80462804,19,T
328063.572428722,4689607.80151299,19,T
328063.572428722,4689607.80151299,19,T
328063.576233834,4689607.78267878,19,T
328063.576233834,4689607.78267878,19,T
328063.628824332,4689607.73240201,19,T
328063.628824332,4689607.73240201,19,T
328063.672601339,4689607.70442233,19,T
328063.672601339,4689607.70442233,19,T
328063.645436644,4689607.71937666,19,T
328063.645436644,4689607.71937666,19,T
328063.61167843,4689607.72929738,19,T
328063.61167843,4689607.72929738,19,T
328063.586570313,4689607.73269697,19,T
328063.586570313,4689607.73269697,19,T
328063.606205764,4689607.71384529,19,T
328063.606205764,4689607.71384529,19,T
328063.605139058,4689607.70403719,19,T
328063.605139058,4689607.70403719,19,T
328063.516376216,4689607.75000639,19,T
328063.516376216,4689607.75000639,19,T
328063.488928284,4689607.75902999,19,T
328063.488928284,4689607.75902999,19,T
328063.475625409,4689607.75545993,19,T
328063.475625409,4689607.75545993,19,T
328063.46232606,4689607.7576419,19,T
328063.46232606,4689607.7576419,19,T
328063.455700677,4689607.75131019,19,T
328063.455700677,4689607.75131019,19,T
328063.439106097,4689607.74262545,19,T
328063.439106097,4689607.74262545,19,T
328063.436273664,4689607.73378845,19,T
328063.436273664,4689607.73378845,19,T
328063.442984043,4689607.72675829,19,T
328063.442984043,4689607.72675829,19,T
328063.42763118,4689607.7237952,19,T
328063.42763118,4689607.7237952,19,T
328063.422561118,4689607.71352871,19,T
328063.422561118,4689607.71352871,19,T
328063.457131384,4689607.87689415,19,T
328063.457131384,4689607.87689415,19,T
328063.507226536,4689608.00536574,19,T
328063.507226536,4689608.00536574,19,T
328063.562278971,4689608.1339012,19,T
328063.562278971,4689608.1339012,19,T
328063.618557973,4689608.25071674,19,T
328063.618557973,4689608.25071674,19,T
328063.667105414,4689608.36660875,19,T
328063.667105414,4689608.36660875,19,T
328063.719757366,4689608.48147224,19,T
328063.719757366,4689608.48147224,19,T
328063.709275304,4689608.47504965,19,T
328063.709275304,4689608.47504965,19,T
328063.695373073,4689608.46388664,19,T
328063.695373073,4689608.46388664,19,T
328063.689229714,4689608.4547598,19,T
328063.689229714,4689608.4547598,19,T
328063.664820622,4689608.44738019,19,T
328063.664820622,4689608.44738019,19,T
328063.6613266,4689608.44523933,19,T
328063.6613266,4689608.44523933,19,T
328063.654798848,4689608.43166867,19,T
328063.654798848,4689608.43166867,19,T
328063.637003521,4689608.41893125,19,T
328063.637003521,4689608.41893125,19,T
328063.62738333,4689608.41397192,19,T
328063.62738333,4689608.41397192,19,T
328063.609431203,4689608.40606271,19,T
328063.609431203,4689608.40606271,19,T
328063.638908791,4689608.45729386,19,T
328063.638908791,4689608.45729386,19,T
328063.649923892,4689608.50786488,19,T
328063.649923892,4689608.50786488,19,T
328063.654858344,4689608.55747184,19,T
328063.654858344,4689608.55747184,19,T
328063.680278971,4689608.60045271,19,T
328063.680278971,4689608.60045271,19,T
328063.671108866,4689608.64187047,19,T
328063.671108866,4689608.64187047,19,T
328063.676129806,4689608.69500081,19,T
328063.676129806,4689608.69500081,19,T
328063.680685431,4689608.73478279,19,T
328063.680685431,4689608.73478279,19,T
328063.684581507,4689608.77012769,19,T
328063.684581507,4689608.77012769,19,T
328063.697722481,4689608.80635898,19,T
328063.697722481,4689608.80635898,19,T
328063.69878864,4689608.84418553,19,T
328063.69878864,4689608.84418553,19,T
328063.701276077,4689608.88383273,19,T
328063.701276077,4689608.88383273,19,T
328063.705026493,4689608.91324352,19,T
328063.705026493,4689608.91324352,19,T
328063.690258786,4689608.9453355,19,T
328063.690258786,4689608.9453355,19,T
328063.700121716,4689608.97700844,19,T
328063.700121716,4689608.97700844,19,T
328063.70339568,4689609.0038332,19,T
328063.70339568,4689609.0038332,19,T
328063.702614177,4689609.03929292,19,T
328063.702614177,4689609.03929292,19,T
328063.693102683,4689609.06680262,19,T
328063.693102683,4689609.06680262,19,T
328063.692488106,4689609.0922384,19,T
328063.692488106,4689609.0922384,19,T
328063.689515512,4689609.12255644,19,T
328063.689515512,4689609.12255644,19,T
328063.705780312,4689609.12902264,19,T
328063.705780312,4689609.12902264,19,T
328063.724617541,4689609.16177417,19,T
328063.724617541,4689609.16177417,19,T
328063.744791601,4689609.18168975,19,T
328063.744791601,4689609.18168975,19,T
328063.758875907,4689609.2002704,19,T
328063.758875907,4689609.2002704,19,T
328063.771875772,4689609.23075302,19,T
328063.771875772,4689609.23075302,19,T
328063.780185421,4689609.25522754,19,T
328063.780185421,4689609.25522754,19,T
328063.801745838,4689609.29236548,19,T
328063.801745838,4689609.29236548,19,T
328063.811903148,4689609.31920683,19,T
328063.811903148,4689609.31920683,19,T
328063.807836539,4689609.33860412,19,T
328063.807836539,4689609.33860412,19,T
328063.805058179,4689609.36001086,19,T
328063.805058179,4689609.36001086,19,T
328063.821042255,4689609.37186498,19,T
328063.821042255,4689609.37186498,19,T
328063.813453293,4689609.39357536,19,T
328063.813453293,4689609.39357536,19,T
328063.80201676,4689609.41556573,19,T
328063.80201676,4689609.41556573,19,T
328063.788110921,4689609.44912097,19,T
328063.788110921,4689609.44912097,19,T
328063.765494325,4689609.46990135,19,T
328063.765494325,4689609.46990135,19,T
328063.760199653,4689609.48413331,19,T
328063.760199653,4689609.48413331,19,T
328063.753281386,4689609.49951844,19,T
328063.753281386,4689609.49951844,19,T
328063.746129951,4689609.51101269,19,T
328063.746129951,4689609.51101269,19,T
328063.739583441,4689609.52471871,19,T
328063.739583441,4689609.52471871,19,T
328063.724590182,4689609.53640545,19,T
328063.724590182,4689609.53640545,19,T
328063.697425495,4689609.55135979,19,T
328063.697425495,4689609.55135979,19,T
328063.657340292,4689609.57832108,19,T
328063.657340292,4689609.57832108,19,T
328063.635145525,4689609.59946221,19,T
328063.635145525,4689609.59946221,19,T
328063.627806445,4689609.60891999,19,T
328063.627806445,4689609.60891999,19,T
328063.615216721,4689609.61757889,19,T
328063.615216721,4689609.61757889,19,T
328063.578852657,4689609.63350124,19,T
328063.578852657,4689609.63350124,19,T
328063.567898149,4689609.6526965,19,T
328063.567898149,4689609.6526965,19,T
328063.57184131,4689609.65631076,19,T
328063.57184131,4689609.65631076,19,T
328063.561943932,4689609.66249138,19,T
328063.561943932,4689609.66249138,19,T
328063.542621072,4689609.67725323,19,T
328063.542621072,4689609.67725323,19,T
328063.545079229,4689609.67645069,19,T
328063.545079229,4689609.67645069,19,T
328063.624784252,4689609.65965002,19,T
328063.624784252,4689609.65965002,19,T
328063.626148868,4689609.67037857,19,T
328063.626148868,4689609.67037857,19,T
328063.578779754,4689609.68100449,19,T
328063.578779754,4689609.68100449,19,T
328063.546466607,4689609.68810644,19,T
328063.546466607,4689609.68810644,19,T
328063.526217131,4689609.70437546,19,T
328063.526217131,4689609.70437546,19,T
328063.452470332,4689609.73958512,19,T
328063.452470332,4689609.73958512,19,T
328063.577778741,4689609.71312965,19,T
328063.577778741,4689609.71312965,19,T
328063.592336513,4689609.70052584,19,T
328063.592336513,4689609.70052584,19,T
328063.565677633,4689609.70804566,19,T
328063.565677633,4689609.70804566,19,T
328063.526392614,4689609.72274085,19,T
328063.526392614,4689609.72274085,19,T
328063.528962057,4689609.71525568,19,T
328063.528962057,4689609.71525568,19,T
328063.525287454,4689609.72258243,19,T
328063.525287454,4689609.72258243,19,T
328063.494891267,4689609.72926622,19,T
328063.494891267,4689609.72926622,19,T
328063.496286252,4689609.72440761,19,T
328063.496286252,4689609.72440761,19,T
328063.473250883,4689609.72812744,19,T
328063.473250883,4689609.72812744,19,T
328063.479084713,4689609.72464429,19,T
328063.479084713,4689609.72464429,19,T
328063.464194653,4689609.72371092,19,T
328063.464194653,4689609.72371092,19,T
328063.444373603,4689609.72939292,19,T
328063.444373603,4689609.72939292,19,T
328063.401627447,4689609.73767873,19,T
328063.401627447,4689609.73767873,19,T
328063.353140537,4689609.7420233,19,T
328063.353140537,4689609.7420233,19,T
328063.305982845,4689609.75004629,19,T
328063.305982845,4689609.75004629,19,T
328063.322144992,4689609.74111415,19,T
328063.322144992,4689609.74111415,19,T
328063.325511559,4689609.73806267,19,T
328063.325511559,4689609.73806267,19,T
328063.328323272,4689609.73483926,19,T
328063.328323272,4689609.73483926,19,T
328063.329769347,4689609.7264539,19,T
328063.329769347,4689609.7264539,19,T
328063.25199494,4689609.74339273,19,T
328063.25199494,4689609.74339273,19,T
328063.277197146,4689609.72700214,19,T
328063.277197146,4689609.72700214,19,T
328063.265283687,4689609.72395463,19,T
328063.265283687,4689609.72395463,19,T
328063.272003165,4689609.71729535,19,T
328063.272003165,4689609.71729535,19,T
328063.371819066,4689609.68979565,19,T
328063.371819066,4689609.68979565,19,T
328063.362776492,4689609.68593545,19,T
328063.362776492,4689609.68593545,19,T
328063.357576937,4689609.68160982,19,T
328063.357576937,4689609.68160982,19,T
328063.344017116,4689609.67878827,19,T
328063.344017116,4689609.67878827,19,T
328063.328814469,4689609.68194473,19,T
328063.328814469,4689609.68194473,19,T
328063.299533564,4689609.68359123,19,T
328063.299533564,4689609.68359123,19,T
328063.306971768,4689609.68377975,19,T
328063.306971768,4689609.68377975,19,T
328063.303607239,4689609.67569802,19,T
328063.303607239,4689609.67569802,19,T
328063.270468636,4689609.68282024,19,T
328063.270468636,4689609.68282024,19,T
328063.222132958,4689609.68771775,19,T
328063.222132958,4689609.68771775,19,T
328063.139313761,4689609.70663594,19,T
328063.139313761,4689609.70663594,19,T
328063.084582806,4689609.72579243,19,T
328063.084582806,4689609.72579243,19,T
328063.069319967,4689609.73210476,19,T
328063.069319967,4689609.73210476,19,T
328063.070229393,4689609.72428923,19,T
328063.070229393,4689609.72428923,19,T
328063.071276399,4689609.71647032,19,T
328063.071276399,4689609.71647032,19,T
328063.088979189,4689609.70861368,19,T
328063.088979189,4689609.70861368,19,T
328063.09792468,4689609.69169437,19,T
328063.09792468,4689609.69169437,19,T
328063.106891914,4689609.68126887,19,T
328063.106891914,4689609.68126887,19,T
328063.101160263,4689609.67769851,19,T
328063.101160263,4689609.67769851,19,T
328063.102514284,4689609.67117093,19,T
328063.102514284,4689609.67117093,19,T
328063.11703564,4689609.6570836,19,T
328063.11703564,4689609.6570836,19,T
328063.110734459,4689609.65835158,19,T
328063.110734459,4689609.65835158,19,T
328063.180321097,4689609.62751174,19,T
328063.180321097,4689609.62751174,19,T
328063.173113548,4689609.61989545,19,T
328063.173113548,4689609.61989545,19,T
328063.160824792,4689609.61277499,19,T
328063.160824792,4689609.61277499,19,T
328063.137427787,4689609.61297819,19,T
328063.137427787,4689609.61297819,19,T
328063.128365985,4689609.61394284,19,T
328063.128365985,4689609.61394284,19,T
328063.138946218,4689609.58510804,19,T
328063.138946218,4689609.58510804,19,T
328063.136040955,4689609.57330399,19,T
328063.136040955,4689609.57330399,19,T
328063.125126941,4689609.57171636,19,T
328063.125126941,4689609.57171636,19,T
328063.118952738,4689609.55572484,19,T
328063.118952738,4689609.55572484,19,T
328063.123433569,4689609.55320267,19,T
328063.123433569,4689609.55320267,19,T
328063.124495248,4689609.54037348,19,T
328063.124495248,4689609.54037348,19,T
328063.119860674,4689609.53102407,19,T
328063.119860674,4689609.53102407,19,T
328063.107411582,4689609.52297978,19,T
328063.107411582,4689609.52297978,19,T
328063.099989076,4689609.51221437,19,T
328063.099989076,4689609.51221437,19,T
328063.092882687,4689609.50311118,19,T
328063.092882687,4689609.50311118,19,T
328063.083304479,4689609.49425422,19,T
328063.083304479,4689609.49425422,19,T
328063.07503831,4689609.48276731,19,T
328063.07503831,4689609.48276731,19,T
328063.057958177,4689609.47112565,19,T
328063.057958177,4689609.47112565,19,T
328063.043353393,4689609.4649898,19,T
328063.043353393,4689609.4649898,19,T
328063.042727744,4689609.45071761,19,T
328063.042727744,4689609.45071761,19,T
328063.034874301,4689609.43922057,19,T
328063.034874301,4689609.43922057,19,T
328063.028525089,4689609.42731551,19,T
328063.028525089,4689609.42731551,19,T
328063.022945688,4689609.41873149,19,T
328063.022945688,4689609.41873149,19,T
328063.012748904,4689609.40710642,19,T
328063.012748904,4689609.40710642,19,T
328063.004019933,4689609.3935898,19,T
328063.004019933,4689609.3935898,19,T
328062.99441897,4689609.38380563,19,T
328062.99441897,4689609.38380563,19,T
328062.999819352,4689609.3682722,19,T
328062.999819352,4689609.3682722,19,T
328062.996115943,4689609.35760106,19,T
328062.996115943,4689609.35760106,19,T
328062.979379241,4689609.34873426,19,T
328062.979379241,4689609.34873426,19,T
328062.968948271,4689609.33878491,19,T
328062.968948271,4689609.33878491,19,T
328062.960537932,4689609.33824914,19,T
328062.960537932,4689609.33824914,19,T
328062.954578689,4689609.32540674,19,T
328062.954578689,4689609.32540674,19,T
328062.955443617,4689609.3101702,19,T
328062.955443617,4689609.3101702,19,T
328062.956289317,4689609.2997585,19,T
328062.956289317,4689609.2997585,19,T
328062.955956011,4689609.29178792,19,T
328062.955956011,4689609.29178792,19,T
328062.954358228,4689609.27716849,19,T
328062.954358228,4689609.27716849,19,T
328062.962389739,4689609.26787927,19,T
328062.962389739,4689609.26787927,19,T
328062.952253148,4689609.25309833,19,T
328062.952253148,4689609.25309833,19,T
328062.956809865,4689609.2368434,19,T
328062.956809865,4689609.2368434,19,T
328062.947159851,4689609.21945278,19,T
328062.947159851,4689609.21945278,19,T
328062.94401585,4689609.20913901,19,T
328062.94401585,4689609.20913901,19,T
328062.9418804,4689609.20065601,19,T
328062.9418804,4689609.20065601,19,T
328062.940585082,4689609.18714247,19,T
328062.940585082,4689609.18714247,19,T
328062.935576232,4689609.16815351,19,T
328062.935576232,4689609.16815351,19,T
328062.924020877,4689609.16287057,19,T
328062.924020877,4689609.16287057,19,T
328062.917034397,4689609.12500379,19,T
328062.917034397,4689609.12500379,19,T
328062.939370746,4689609.13206317,19,T
328062.939370746,4689609.13206317,19,T
328062.940937209,4689609.11736606,19,T
328062.940937209,4689609.11736606,19,T
328062.955744862,4689609.09250965,19,T
328062.955744862,4689609.09250965,19,T
328062.9432705,4689609.07221952,19,T
328062.9432705,4689609.07221952,19,T
328062.940599895,4689609.0811916,19,T
328062.940599895,4689609.0811916,19,T
328062.926357765,4689609.07300577,19,T
328062.926357765,4689609.07300577,19,T
328062.925488829,4689609.06003842,19,T
328062.925488829,4689609.06003842,19,T
328062.911480883,4689609.05017688,19,T
328062.911480883,4689609.05017688,19,T
328062.90178739,4689609.01979864,19,T
328062.90178739,4689609.01979864,19,T
328062.90256583,4689609.00103873,19,T
328062.90256583,4689609.00103873,19,T
328062.9021779,4689608.99084286,19,T
328062.9021779,4689608.99084286,19,T
328062.898116387,4689608.98240714,19,T
328062.898116387,4689608.98240714,19,T
328062.905113057,4689608.9646079,19,T
328062.905113057,4689608.9646079,19,T
328062.912405599,4689608.95886232,19,T
328062.912405599,4689608.95886232,19,T
328062.910083522,4689608.94277624,19,T
328062.910083522,4689608.94277624,19,T
328062.906118619,4689608.93266818,19,T
328062.906118619,4689608.93266818,19,T
328062.921468965,4689608.92431262,19,T
328062.921468965,4689608.92431262,19,T
328062.940688152,4689608.89971903,19,T
328062.940688152,4689608.89971903,19,T
328062.93956227,4689608.8875002,19,T
328062.93956227,4689608.8875002,19,T
328062.936923056,4689608.87531851,19,T
328062.936923056,4689608.87531851,19,T
328062.937245763,4689608.86603296,19,T
328062.937245763,4689608.86603296,19,T
328062.926589712,4689608.85813022,19,T
328062.926589712,4689608.85813022,19,T
328062.93276446,4689608.84610328,19,T
328062.93276446,4689608.84610328,19,T
328062.935071386,4689608.84474779,19,T
328062.935071386,4689608.84474779,19,T
328062.932831242,4689608.83199965,19,T
328062.932831242,4689608.83199965,19,T
328062.923900971,4689608.81589023,19,T
328062.923900971,4689608.81589023,19,T
328062.914514964,4689608.80925518,19,T
328062.914514964,4689608.80925518,19,T
328062.905046005,4689608.80484879,19,T
328062.905046005,4689608.80484879,19,T
328062.895118798,4689608.79859813,19,T
328062.895118798,4689608.79859813,19,T
328062.884022704,4689608.78959287,19,T
328062.884022704,4689608.78959287,19,T
328062.873824901,4689608.7835344,19,T
328062.873824901,4689608.7835344,19,T
328062.873254895,4689608.7659209,19,T
328062.873254895,4689608.7659209,19,T
328062.869294545,4689608.75599828,19,T
328062.869294545,4689608.75599828,19,T
328062.868442795,4689608.74933929,19,T
328062.868442795,4689608.74933929,19,T
328062.861551363,4689608.74338521,19,T
328062.861551363,4689608.74338521,19,T
328062.864943748,4689608.72456114,19,T
328062.864943748,4689608.72456114,19,T
328062.854026199,4689608.71722147,19,T
328062.854026199,4689608.71722147,19,T
328062.851167473,4689608.70170522,19,T
328062.851167473,4689608.70170522,19,T
328062.85755412,4689608.70952722,19,T
328062.85755412,4689608.70952722,19,T
328062.847429144,4689608.7064358,19,T
328062.847429144,4689608.7064358,19,T
328062.839397155,4689608.69327317,19,T
328062.839397155,4689608.69327317,19,T
328062.824636586,4689608.68639894,19,T
328062.824636586,4689608.68639894,19,T
328062.823249211,4689608.67474318,19,T
328062.823249211,4689608.67474318,19,T
328062.823543588,4689608.66991159,19,T
328062.823543588,4689608.66991159,19,T
328062.80632839,4689608.66959195,19,T
328062.80632839,4689608.66959195,19,T
328062.804413471,4689608.65887691,19,T
328062.804413471,4689608.65887691,19,T
328062.804136824,4689608.64199842,19,T
328062.804136824,4689608.64199842,19,T
328062.809234742,4689608.6253591,19,T
328062.809234742,4689608.6253591,19,T
328062.828926779,4689608.64806981,19,T
328062.828926779,4689608.64806981,19,T
328062.816683542,4689608.64280376,19,T
328062.816683542,4689608.64280376,19,T
328062.809989881,4689608.63369043,19,T
328062.809989881,4689608.63369043,19,T
328062.802686739,4689608.62217989,19,T
328062.802686739,4689608.62217989,19,T
328062.800348968,4689608.61667069,19,T
328062.800348968,4689608.61667069,19,T
328062.805362914,4689608.60782665,19,T
328062.805362914,4689608.60782665,19,T
328062.808956601,4689608.59159537,19,T
328062.808956601,4689608.59159537,19,T
328062.817652216,4689608.58692866,19,T
328062.817652216,4689608.58692866,19,T
328062.828272397,4689608.56532943,19,T
328062.828272397,4689608.56532943,19,T
328062.829731108,4689608.56306699,19,T
328062.829731108,4689608.56306699,19,T
328062.823735924,4689608.57119291,19,T
328062.823735924,4689608.57119291,19,T
328062.834212958,4689608.55497822,19,T
328062.834212958,4689608.55497822,19,T
328062.836732328,4689608.5454532,19,T
328062.836732328,4689608.5454532,19,T
328062.844905969,4689608.53634604,19,T
328062.844905969,4689608.53634604,19,T
328062.85214287,4689608.53394177,19,T
328062.85214287,4689608.53394177,19,T
328062.857543255,4689608.51840835,19,T
328062.857543255,4689608.51840835,19,T
328062.869068787,4689608.51125999,19,T
328062.869068787,4689608.51125999,19,T
328062.873963363,4689608.50316109,19,T
328062.873963363,4689608.50316109,19,T
328062.884925959,4689608.48990332,19,T
328062.884925959,4689608.48990332,19,T
328062.891034941,4689608.48641342,19,T
328062.891034941,4689608.48641342,19,T
328062.885431763,4689608.4824688,19,T
328062.885431763,4689608.4824688,19,T
328062.895907779,4689608.47182071,19,T
328062.895907779,4689608.47182071,19,T
328062.899577827,4689608.46430852,19,T
328062.899577827,4689608.46430852,19,T
328062.900954605,4689608.45870815,19,T
328062.900954605,4689608.45870815,19,T
328062.903651501,4689608.45641532,19,T
